-0.452567747730925,-2.79915907947352,0.249626437545573,1.0692701627777,-0.2826078197705,-2.39459870137316,0.261933762475794,-0.10525480011121,-1.68486498278658,-2.05899315879435,1.25494948572337,0.957206432443479,-1.43737127176013,-0.882228398172654,0.481990374163908,-3.53410625780755
0.229086514695851,2.20801902446852,0.788912277659577,-0.921148120962398,0.589541463812699,-0.256020531342615,-0.819926025009314,1.21302407736733,0.31809784483041,-0.612038658069901,-1.23861116534606,-0.3610496068149,0.41242918530447,1.13983031791972,-1.17740419937123,2.00566041671414
1.52399650564004,1.47033063845408,0.427984881344033,1.14449340356773,0.606278639979359,2.09629616553491,-0.402276420113305,-0.657046124323765,0.950507980789749,1.69721714943377,-0.226580480058207,-0.806439229748239,-0.150432673637424,0.464893197908041,0.213934303186166,1.37797307177629
